file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step6/0,false,3430,1,4,1,3,5,3,23,3,1,0,3,0,0,1,2,0,1,1,2,6,2,2,0,0,0,22,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step5c/0,false,2647,1,8,1,7,11,7,75,4,5,0,7,0,0,4,3,0,2,4,5,23,5,3,0,0,0,36,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step1/0,false,1354,1,3,1,2,13,2,46,2,1,0,2,0,0,0,1,0,0,11,12,4,0,1,0,0,0,17,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step5k/0,false,3298,1,6,1,5,4,5,25,4,1,0,5,0,0,0,2,0,0,1,2,7,0,1,0,0,0,25,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step2a/0,false,2183,1,4,1,3,4,3,27,3,2,0,3,0,0,1,2,0,0,1,2,8,2,3,0,0,0,21,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_steps1/0,false,1429,1,6,1,5,8,5,49,4,3,0,5,0,0,2,3,0,0,2,3,13,2,3,0,0,0,30,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_steps5/0,false,1692,1,6,1,5,8,5,49,4,3,0,5,0,0,2,3,0,0,2,3,13,2,3,0,0,0,30,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step3/0,false,2342,1,7,1,6,3,6,22,3,1,0,6,0,0,0,1,0,1,1,3,7,0,1,0,0,0,24,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_tolower/0,false,1196,1,3,1,2,30,2,99,1,2,0,2,0,0,2,1,0,0,24,26,5,2,4,0,0,0,21,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step2b/0,false,2224,1,6,1,5,3,5,21,3,1,0,5,0,0,0,2,0,0,1,2,6,0,1,0,0,0,21,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_steps3/0,false,1552,1,7,1,6,11,6,61,4,3,0,6,0,0,3,3,0,1,4,3,14,3,3,0,0,0,32,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_steps4/0,false,1648,1,6,1,5,4,5,25,4,1,0,5,0,0,0,2,0,0,1,2,7,0,1,0,0,0,25,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step2c/0,false,2261,1,6,1,5,3,5,21,3,1,0,5,0,0,0,2,0,0,1,2,6,0,1,0,0,0,21,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step2d/0,false,2298,1,6,1,5,4,5,25,4,1,0,5,0,0,0,2,0,0,1,2,7,0,1,0,0,0,25,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step5d/0,false,2762,1,7,1,6,7,6,46,3,3,0,6,0,0,2,1,0,2,4,1,13,2,3,0,0,0,29,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_steps2/0,false,1508,1,6,1,5,4,5,25,4,1,0,5,0,0,0,2,0,0,1,2,7,0,1,0,0,0,25,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step5b/0,false,2532,1,8,1,7,11,7,73,4,5,0,7,0,0,3,3,0,2,4,5,22,4,3,0,0,0,35,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step5m/0,false,3386,1,6,1,5,4,5,25,4,1,0,5,0,0,0,2,0,0,1,2,7,0,1,0,0,0,25,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step4/0,false,2380,1,7,1,6,7,6,46,4,3,0,6,0,0,2,2,0,1,2,4,13,2,3,0,0,0,31,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\stemmer\snowball\greekStemmer.java,opennlp.tools.stemmer.snowball.greekStemmer,r_step5i/0,false,3133,1,7,1,6,12,6,80,5,6,0,6,0,0,5,4,0,1,4,4,23,6,4,0,0,0,37,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,setSmoothing/1[boolean],false,229,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"findParameters/2[int,double]",false,486,2,2,1,1,5,7,32,1,8,2,7,1,2,1,0,0,0,3,3,12,1,3,0,0,1,32,2,2,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,setSmoothingObservation/1[double],false,243,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,doTrain/1[opennlp.tools.ml.model.DataIndexer],false,213,5,2,0,2,1,3,5,1,2,1,3,1,5,0,0,0,0,0,1,2,0,0,0,0,0,15,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,trainModel/1[opennlp.tools.ml.maxent.ObjectStream<opennlp.tools.ml.model.Event>],false,271,3,1,0,1,1,1,3,1,0,1,1,1,6,0,0,0,0,0,2,0,0,0,0,0,0,34,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,isSortAndMerge/0,false,178,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"trainModel/2[int,opennlp.tools.ml.model.DataIndexer]",false,308,4,3,1,2,1,1,3,1,0,2,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,40,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"trainModel/3[int,opennlp.tools.ml.model.DataIndexer,int]",false,323,4,3,1,2,1,1,3,1,0,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"gaussianUpdate/3[int,int,double]",false,524,1,2,1,1,4,3,21,1,9,3,3,0,0,1,1,0,1,0,7,11,12,2,0,0,0,15,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"trainModel/3[opennlp.tools.ml.maxent.ObjectStream<opennlp.tools.ml.model.Event>,int,int]",false,287,6,5,1,4,1,4,10,1,3,3,4,1,5,0,0,0,0,0,0,3,0,0,0,0,0,54,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"trainModel/4[int,opennlp.tools.ml.model.DataIndexer,opennlp.tools.ml.model.Prior,int]",false,338,9,15,2,13,25,12,112,1,20,4,12,1,3,11,6,0,0,10,21,48,3,4,0,0,0,101,1,6,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,GISTrainer/0,true,171,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"init/2[opennlp.tools.ml.maxent.TrainingParameters,java.util.Map<java.lang.String,java.lang.String>]",false,186,1,0,0,0,5,3,13,0,0,2,3,0,0,0,0,0,0,1,0,5,0,1,0,0,0,20,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,setGaussianSigma/1[double],false,256,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\GISTrainer.java,opennlp.tools.ml.maxent.GISTrainer,"nextIteration/3[double,java.util.concurrent.CompletionService<opennlp.tools.ml.maxent.GISTrainer.ModelExpectationComputeTask>,int]",false,549,6,10,1,9,14,15,60,1,18,3,15,1,1,8,1,1,3,4,15,21,11,4,0,0,0,47,2,2,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\namefind\BilouCodec.java,opennlp.tools.namefind.BilouCodec,"encode/2[opennlp.tools.namefind.Span[],int]",false,85,1,0,0,0,8,5,37,1,2,2,5,0,0,2,4,0,0,12,7,10,14,4,0,0,0,8,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\namefind\BilouCodec.java,opennlp.tools.namefind.BilouCodec,decode/1[java.util.List<java.lang.String>],false,56,2,1,0,1,7,6,26,1,5,1,6,0,0,1,1,0,0,0,12,10,5,3,0,0,0,16,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\namefind\BilouCodec.java,opennlp.tools.namefind.BilouCodec,createSequenceValidator/0,false,129,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\namefind\BilouCodec.java,opennlp.tools.namefind.BilouCodec,areOutcomesCompatible/1[java.lang.String[]],false,147,0,0,0,0,16,7,44,6,4,1,7,0,0,4,2,0,0,0,6,4,4,3,0,0,0,25,1,0,true
