Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
app,org.thoughtcrime.securesms.jobs,MultiDeviceKeysUpdateJob,MultiDeviceKeysUpdateJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceKeysUpdateJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceKeysUpdateJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceKeysUpdateJob,onRun,16,4,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceKeysUpdateJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceKeysUpdateJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceKeysUpdateJob,create,3,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,3,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,forAccept,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,forDelete,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,forBlock,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,forBlockAndDelete,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,forBlockAndReportSpam,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,MultiDeviceMessageRequestResponseJob,3,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,MultiDeviceMessageRequestResponseJob,5,1,3
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,onRun,31,7,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,localToRemoteType,14,5,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,Type,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,deserialize,8,3,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceMessageRequestResponseJob,create,6,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,6,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,MultiDeviceOutgoingPaymentSyncJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,MultiDeviceOutgoingPaymentSyncJob,4,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,onRun,29,6,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceOutgoingPaymentSyncJob,create,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,4,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,MultiDeviceProfileContentUpdateJob,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,MultiDeviceProfileContentUpdateJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,onRun,11,3,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileContentUpdateJob,create,3,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,3,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,MultiDeviceProfileKeyUpdateJob,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,MultiDeviceProfileKeyUpdateJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,onRun,18,3,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,onShouldRetry,5,3,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceProfileKeyUpdateJob,create,3,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,3,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,MultiDeviceReadUpdateJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,MultiDeviceReadUpdateJob,7,2,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,enqueue,10,3,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,serialize,12,2,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,onRun,18,5,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,SerializableSyncMessageId,4,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceReadUpdateJob,create,13,1,2
app,org.thoughtcrime.securesms.jobs,SerializableSyncMessageId,SerializableSyncMessageId,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,13,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,MultiDeviceStickerPackOperationJob,3,1,3
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,MultiDeviceStickerPackOperationJob,6,1,4
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,onRun,22,4,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackOperationJob,create,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,4,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,MultiDeviceStickerPackSyncJob,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,MultiDeviceStickerPackSyncJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,onRun,20,4,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStickerPackSyncJob,create,3,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,3,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,MultiDeviceStorageSyncRequestJob,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,MultiDeviceStorageSyncRequestJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,onRun,11,3,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceStorageSyncRequestJob,create,3,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,3,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,MultiDeviceVerifiedUpdateJob,3,1,3
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,MultiDeviceVerifiedUpdateJob,7,1,5
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,onRun,28,5,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,getVerifiedState,17,4,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceVerifiedUpdateJob,create,13,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,13,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,MultiDeviceViewedUpdateJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,MultiDeviceViewedUpdateJob,7,2,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,enqueue,10,3,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,serialize,12,2,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,onRun,18,5,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,SerializableSyncMessageId,4,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewedUpdateJob,create,13,1,2
app,org.thoughtcrime.securesms.jobs,SerializableSyncMessageId,SerializableSyncMessageId,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,13,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,MultiDeviceViewOnceOpenJob,3,1,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,MultiDeviceViewOnceOpenJob,4,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,serialize,10,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,onRun,17,4,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,onShouldRetry,4,2,1
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,SerializableSyncMessageId,4,1,2
app,org.thoughtcrime.securesms.jobs,MultiDeviceViewOnceOpenJob,create,12,1,2
app,org.thoughtcrime.securesms.jobs,SerializableSyncMessageId,SerializableSyncMessageId,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,12,1,2
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,NullMessageSendJob,3,1,1
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,NullMessageSendJob,4,1,2
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,onRun,19,3,0
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,onShouldRetry,3,1,1
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,NullMessageSendJob,create,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,4,1,2
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,updateLedgerToReflectPayment,3,1,1
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,updateLedger,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,PaymentLedgerUpdateJob,3,1,1
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,PaymentLedgerUpdateJob,4,1,2
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,onRun,24,5,0
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,onShouldRetry,3,1,1
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentLedgerUpdateJob,create,5,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,5,1,2
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,create,3,1,3
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,PaymentNotificationSendJob,5,1,3
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,onRun,40,9,0
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,onShouldRetry,5,3,1
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentNotificationSendJob,create,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,4,1,2
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,enqueuePayment,11,2,5
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,PaymentSendJob,10,1,8
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,getUuid,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,onRun,58,9,0
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,onShouldRetry,3,1,1
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,PaymentException,3,1,1
app,org.thoughtcrime.securesms.jobs,PaymentSendJob,create,4,1,2
app,org.thoughtcrime.securesms.jobs,PaymentException,PaymentException,3,1,1
app,org.thoughtcrime.securesms.jobs,Factory,create,4,1,2
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,PaymentTransactionCheckJob,3,1,1
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,PaymentTransactionCheckJob,3,1,2
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,PaymentTransactionCheckJob,4,1,2
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,onRun,58,10,0
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,getNextRunAttemptBackoff,11,4,2
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,onShouldRetry,3,1,1
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,PaymentTransactionCheckJob,create,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,4,1,2
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,createForCallLinks,3,1,1
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,create,18,4,2
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,ProfileKeySendJob,5,1,3
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,onRun,22,6,0
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,onShouldRetry,5,3,1
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,deliver,9,2,1
app,org.thoughtcrime.securesms.jobs,ProfileKeySendJob,create,6,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,6,1,2
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,ProfileUploadJob,3,1,0
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,ProfileUploadJob,3,1,1
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,onRun,8,2,0
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,onShouldRetry,3,1,1
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,onFailure,2,1,0
app,org.thoughtcrime.securesms.jobs,ProfileUploadJob,create,3,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,3,1,2
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,PushDistributionListSendJob,3,1,4
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,PushDistributionListSendJob,5,1,3
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,enqueue,23,4,5
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,onAdded,3,1,0
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,onPushSend,43,6,0
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,deliver,26,3,2
app,org.thoughtcrime.securesms.jobs,PushDistributionListSendJob,create,5,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,5,1,2
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,PushGroupSendJob,3,1,5
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,PushGroupSendJob,5,1,3
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,enqueue,32,6,6
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,isGv2UpdateMessage,3,1,1
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onAdded,3,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,55,8,0
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onRetry,4,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,deliver,91,12,4
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,getMessageId,4,1,1
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,processGroupMessageResults,66,11,10
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,getGroupMessageRecipients,14,2,2
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,GroupRecipientResult,4,1,2
app,org.thoughtcrime.securesms.jobs,PushGroupSendJob,create,6,1,2
app,org.thoughtcrime.securesms.jobs,GroupRecipientResult,GroupRecipientResult,4,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,6,1,2
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,create,11,1,4
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,PushGroupSilentUpdateSendJob,7,1,5
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,serialize,3,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,getFactoryKey,3,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,onRun,20,5,0
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,onShouldRetry,5,3,1
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,onFailure,3,1,0
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,deliver,10,2,2
app,org.thoughtcrime.securesms.jobs,PushGroupSilentUpdateSendJob,create,15,1,2
app,org.thoughtcrime.securesms.jobs,Factory,create,15,1,2
app,org.thoughtcrime.securesms.jobs,PushSendJob,PushSendJob,3,1,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,onSend,22,5,0
app,org.thoughtcrime.securesms.jobs,PushSendJob,onRetry,7,2,0
app,org.thoughtcrime.securesms.jobs,PushSendJob,shouldTrace,3,1,0
app,org.thoughtcrime.securesms.jobs,PushSendJob,onShouldRetry,9,3,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getNextRunAttemptBackoff,21,7,2
app,org.thoughtcrime.securesms.jobs,PushSendJob,getProfileKey,6,2,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getAttachmentFor,19,2,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,onAttachmentProgress,3,1,2
app,org.thoughtcrime.securesms.jobs,PushSendJob,shouldCancel,3,1,0
app,org.thoughtcrime.securesms.jobs,PushSendJob,enqueueCompressingAndUploadAttachmentsChains,12,1,2
app,org.thoughtcrime.securesms.jobs,PushSendJob,getAttachmentPointersFor,3,1,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getAttachmentPointerFor,28,5,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,notifyMediaMessageDeliveryFailed,24,4,2
app,org.thoughtcrime.securesms.jobs,PushSendJob,getQuoteFor,48,10,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getStickerFor,19,2,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getStoryReactionFor,8,2,2
app,org.thoughtcrime.securesms.jobs,PushSendJob,getSharedContactsFor,13,3,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getPreviewsFor,7,1,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getMentionsFor,3,1,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getGiftBadgeFor,13,2,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getBodyRanges,3,1,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,getBodyRanges,34,8,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,rotateSenderCertificateIfNecessary,24,5,0
app,org.thoughtcrime.securesms.jobs,PushSendJob,handleProofRequiredException,43,6,6
app,org.thoughtcrime.securesms.jobs,PushSendJob,onPushSend,0,1,0
app,org.thoughtcrime.securesms.jobs,PushSendJob,PushChallengeRequest,5,1,1
app,org.thoughtcrime.securesms.jobs,PushSendJob,blockUntilSuccess,13,1,0
app,org.thoughtcrime.securesms.jobs,PushSendJob,onSuccessReceived,4,1,1
app,org.thoughtcrime.securesms.jobs,PushChallengeRequest,PushChallengeRequest,5,1,1
app,org.thoughtcrime.securesms.jobs,PushChallengeRequest,blockUntilSuccess,13,1,0
